timestamp,open,high,low,close,volume,regime,confidence
2026-04-09T13:33:00.000000,70977.96,71045.12,70908.07,71045.12,26.15349,0,0.7771639823913574
2026-04-09T13:34:00.000000,71045.12,71083.24,70964.45,70986.61,22.61971,0,0.6998439431190491
2026-04-09T13:35:00.000000,70986.62,71065.2,70965.1,71000.0,40.70246,0,0.8011435270309448
2026-04-09T13:36:00.000000,70999.99,71099.96,70987.31,71089.63,8.91733,0,0.8374547362327576
2026-04-09T13:37:00.000000,71089.63,71108.46,71016.8,71016.8,7.79282,0,0.8516606688499451
2026-04-09T13:38:00.000000,71016.81,71027.36,70805.67,70862.4,28.71591,0,0.6919686794281006
2026-04-09T13:39:00.000000,70862.4,70959.27,70862.4,70952.31,34.1872,0,0.9033486247062683
2026-04-09T13:40:00.000000,70951.71,70951.72,70841.95,70878.01,45.12718,0,0.7671904563903809
2026-04-09T13:41:00.000000,70878.0,70892.48,70814.73,70826.09,10.98687,0,0.565524160861969
2026-04-09T13:42:00.000000,70826.09,70893.65,70826.08,70893.65,17.13029,0,0.7823295593261719
2026-04-09T13:43:00.000000,70893.65,70965.78,70893.65,70964.67,7.32398,0,0.8849595785140991
2026-04-09T13:44:00.000000,70964.67,70964.67,70873.59,70892.0,6.1254,0,0.7198865413665771
2026-04-09T13:45:00.000000,70892.0,70902.81,70813.04,70839.24,12.87486,0,0.9385551810264587
2026-04-09T13:46:00.000000,70839.25,70903.54,70839.24,70863.68,12.44695,0,0.965933084487915
2026-04-09T13:47:00.000000,70863.68,70863.68,70766.91,70773.72,16.07342,0,0.9164120554924011
2026-04-09T13:48:00.000000,70773.73,70838.27,70747.73,70838.27,14.52069,0,0.9117386341094971
2026-04-09T13:49:00.000000,70838.87,70913.36,70810.14,70881.58,19.82378,0,0.968197226524353
2026-04-09T13:50:00.000000,70881.57,70881.57,70795.88,70795.89,8.05579,0,0.8687219619750977
2026-04-09T13:51:00.000000,70795.88,70799.85,70735.78,70776.53,17.30232,0,0.8522717952728271
2026-04-09T13:52:00.000000,70776.53,70809.69,70745.35,70749.46,7.78047,0,0.8716377019882202
2026-04-09T13:53:00.000000,70749.45,70785.54,70741.62,70761.33,7.3029,0,0.8703243136405945
2026-04-09T13:54:00.000000,70761.34,70814.92,70741.48,70741.48,6.5059,0,0.8310704231262207
2026-04-09T13:55:00.000000,70741.49,70741.49,70708.06,70721.32,19.32136,0,0.7400673627853394
2026-04-09T13:56:00.000000,70721.32,70721.32,70629.3,70646.85,39.84845,0,0.7039512395858765
2026-04-09T13:57:00.000000,70646.85,70807.32,70646.85,70796.98,23.35021,0,0.9005952477455139
2026-04-09T13:58:00.000000,70794.56,70830.58,70763.97,70806.25,16.57599,0,0.8954878449440002
2026-04-09T13:59:00.000000,70806.0,70817.01,70793.45,70801.98,10.0485,0,0.8040148615837097
2026-04-09T14:00:00.000000,70801.97,70830.42,70761.06,70789.25,9.71349,0,0.9942571520805359
2026-04-09T14:01:00.000000,70789.26,70789.26,70725.47,70765.28,7.98674,0,0.9910117387771606
2026-04-09T14:02:00.000000,70765.29,70771.72,70714.41,70746.67,11.6462,0,0.9903271794319153
2026-04-09T14:03:00.000000,70746.66,70807.99,70718.27,70807.99,7.12018,0,0.9943055510520935
2026-04-09T14:04:00.000000,70807.99,70828.97,70789.17,70790.0,31.40494,0,0.9939232468605042
2026-04-09T14:05:00.000000,70789.68,70789.68,70726.12,70755.99,12.42406,0,0.9575772285461426
2026-04-09T14:06:00.000000,70756.0,70776.54,70725.45,70725.46,3.42682,0,0.9452840089797974
2026-04-09T14:07:00.000000,70725.45,70741.69,70693.52,70710.43,4.59314,0,0.9756461977958679
2026-04-09T14:08:00.000000,70710.42,70766.61,70680.01,70766.61,7.1203,0,0.9752097725868225
2026-04-09T14:09:00.000000,70766.61,70776.54,70689.58,70693.85,9.33584,0,0.9494059085845947
2026-04-09T14:10:00.000000,70693.84,70733.23,70652.44,70716.75,10.06373,0,0.9309217929840088
2026-04-09T14:11:00.000000,70716.74,70716.74,70650.0,70684.81,13.70736,0,0.9590660333633423
2026-04-09T14:12:00.000000,70684.81,70831.64,70684.81,70824.49,12.6308,0,0.9689421653747559
2026-04-09T14:13:00.000000,70824.49,70850.0,70746.82,70746.82,10.41598,0,0.9673147797584534
2026-04-09T14:14:00.000000,70746.83,70794.8,70738.0,70788.01,6.38843,0,0.9358723759651184
2026-04-09T14:15:00.000000,70788.01,70824.0,70780.36,70781.53,9.45485,0,0.9552103877067566
2026-04-09T14:16:00.000000,70781.53,70782.02,70662.84,70700.03,20.49993,0,0.8609045147895813
2026-04-09T14:17:00.000000,70700.03,70733.08,70600.0,70655.21,23.32821,0,0.7838859558105469
2026-04-09T14:18:00.000000,70655.21,70671.51,70643.62,70647.62,7.72072,0,0.7854084968566895
2026-04-09T14:19:00.000000,70647.61,70647.62,70587.99,70615.97,16.89704,0,0.5788617730140686
2026-04-09T14:20:00.000000,70615.96,70671.51,70605.49,70649.89,5.62418,0,0.6226752996444702
2026-04-09T14:21:00.000000,70649.9,70674.28,70630.0,70630.01,5.31828,0,0.6028164625167847
2026-04-09T14:22:00.000000,70630.01,70680.94,70630.0,70644.66,4.02916,0,0.8581034541130066
2026-04-09T14:23:00.000000,70644.66,70689.65,70644.66,70658.88,5.74024,0,0.8094486594200134
2026-04-09T14:24:00.000000,70659.83,70710.0,70659.82,70696.72,2.30212,0,0.8765259981155396
2026-04-09T14:25:00.000000,70696.72,70710.0,70675.68,70697.02,3.1908,0,0.9006009697914124
2026-04-09T14:26:00.000000,70697.02,70703.89,70632.32,70636.52,4.24791,0,0.7447214722633362
2026-04-09T14:27:00.000000,70636.52,70636.52,70550.38,70560.07,11.08375,0,0.6689656376838684
2026-04-09T14:28:00.000000,70560.07,70598.24,70522.77,70584.22,10.34961,0,0.7405272722244263
2026-04-09T14:29:00.000000,70584.22,70633.11,70570.18,70633.1,5.84576,0,0.7975064516067505
2026-04-09T14:30:00.000000,70633.1,70683.03,70614.68,70657.48,15.20637,0,0.8688705563545227
2026-04-09T14:31:00.000000,70657.48,70657.49,70602.0,70638.0,13.46343,0,0.8875222206115723
2026-04-09T14:32:00.000000,70637.99,70657.49,70607.29,70625.36,3.08091,0,0.9035557508468628
2026-04-09T14:33:00.000000,70625.36,70645.79,70601.12,70610.0,3.18702,0,0.9174115061759949
2026-04-09T14:34:00.000000,70610.01,70657.89,70610.0,70657.89,6.76336,0,0.9181344509124756
2026-04-09T14:35:00.000000,70657.9,70683.58,70635.0,70683.58,16.01871,0,0.8753716945648193
2026-04-09T14:36:00.000000,70683.58,70683.58,70609.87,70609.87,15.30644,0,0.868962824344635
2026-04-09T14:37:00.000000,70609.87,70705.11,70609.87,70705.11,16.51251,0,0.8569582104682922
2026-04-09T14:38:00.000000,70705.11,70776.54,70705.1,70752.28,30.53294,0,0.6615752577781677
2026-04-09T14:39:00.000000,70752.28,70820.65,70752.28,70806.52,9.02512,0,0.6063743233680725
2026-04-09T14:40:00.000000,70806.51,70842.05,70800.16,70835.76,17.0524,0,0.8689029216766357
2026-04-09T14:41:00.000000,70836.0,70873.2,70818.01,70841.34,14.40436,0,0.8186594843864441
2026-04-09T14:42:00.000000,70841.34,70863.91,70829.94,70863.91,6.4014,0,0.7723223567008972
2026-04-09T14:43:00.000000,70863.91,70907.39,70863.91,70889.09,9.91419,0,0.8755092620849609
2026-04-09T14:44:00.000000,70889.09,70899.61,70862.56,70887.61,7.81949,0,0.930629312992096
2026-04-09T14:45:00.000000,70887.62,70986.2,70887.61,70975.56,58.30058,0,0.9062092900276184
2026-04-09T14:46:00.000000,70975.56,71003.8,70935.01,70948.42,30.90885,0,0.929046094417572
2026-04-09T14:47:00.000000,70948.42,70993.55,70948.42,70964.29,7.30856,0,0.9376463294029236
2026-04-09T14:48:00.000000,70964.3,71013.92,70964.29,71007.76,8.95537,0,0.9060915112495422
2026-04-09T14:49:00.000000,71007.76,71029.76,71007.76,71028.93,11.72047,0,0.895939290523529
2026-04-09T14:50:00.000000,71028.93,71196.31,71028.92,71150.55,33.44422,0,0.9418796300888062
2026-04-09T14:51:00.000000,71150.54,71189.91,71100.72,71100.72,32.7025,0,0.9188522100448608
2026-04-09T14:52:00.000000,71100.72,71129.09,71070.79,71105.13,26.5074,0,0.8878438472747803
2026-04-09T14:53:00.000000,71105.14,71196.7,71105.13,71196.7,19.429,0,0.7892943024635315
2026-04-09T14:54:00.000000,71196.69,71250.39,71162.0,71162.0,58.70271,0,0.683171272277832
2026-04-09T14:55:00.000000,71162.01,71239.84,71121.79,71231.26,28.90162,0,0.7882015109062195
2026-04-09T14:56:00.000000,71231.26,71238.15,71147.31,71148.07,26.26187,0,0.569627046585083
2026-04-09T14:57:00.000000,71148.07,71150.0,71125.08,71128.14,13.54355,0,0.5529345870018005
2026-04-09T14:58:00.000000,71128.15,71128.15,71080.59,71122.39,18.91153,1,0.6967255473136902
2026-04-09T14:59:00.000000,71122.39,71148.07,71120.99,71123.71,19.82564,1,0.562361478805542
2026-04-09T15:00:00.000000,71123.71,71150.0,71112.92,71150.0,7.29329,0,0.9945343732833862
2026-04-09T15:01:00.000000,71149.99,71149.99,71061.49,71070.65,6.81835,0,0.9908475875854492
2026-04-09T15:02:00.000000,71070.65,71102.39,71054.53,71087.11,8.51024,0,0.9900676012039185
2026-04-09T15:03:00.000000,71087.12,71100.0,71045.98,71054.63,8.2404,0,0.9812832474708557
2026-04-09T15:04:00.000000,71054.63,71060.0,71018.59,71058.44,9.57982,0,0.9870151281356812
2026-04-09T15:05:00.000000,71058.44,71079.53,71031.89,71044.23,11.17586,0,0.9929096102714539
2026-04-09T15:06:00.000000,71044.22,71060.55,71020.72,71020.72,14.96741,0,0.9911722540855408
2026-04-09T15:07:00.000000,71020.29,71020.29,70977.97,71000.18,14.98593,0,0.9899824261665344
2026-04-09T15:08:00.000000,71000.19,71000.19,70953.03,70979.82,9.21957,0,0.9828882217407227
2026-04-09T15:09:00.000000,70979.29,70996.67,70929.44,70929.44,6.55335,0,0.9578366875648499
2026-04-09T15:10:00.000000,70929.44,70992.81,70929.44,70992.81,17.8128,0,0.9932160973548889
2026-04-09T15:11:00.000000,70992.8,71018.64,70978.0,71018.63,10.75901,0,0.9902835488319397
2026-04-09T15:12:00.000000,71018.64,71114.15,71018.64,71107.65,18.53385,0,0.9889795780181885
2026-04-09T15:13:00.000000,71107.65,71242.09,71107.65,71242.09,26.26215,0,0.9741886854171753
2026-04-09T15:14:00.000000,71242.08,71366.43,71242.08,71338.59,39.97675,0,0.9681147933006287
2026-04-09T15:15:00.000000,71338.25,71549.37,71328.13,71525.84,53.60628,0,0.9878865480422974
2026-04-09T15:16:00.000000,71525.83,71525.83,71388.78,71390.17,19.56003,0,0.9578775763511658
2026-04-09T15:17:00.000000,71390.18,71444.04,71350.44,71418.01,20.39832,0,0.9318405985832214
2026-04-09T15:18:00.000000,71418.01,71450.0,71364.96,71416.57,12.80718,0,0.6961695551872253
2026-04-09T15:19:00.000000,71416.58,71449.99,71372.86,71390.0,13.13646,0,0.8108294606208801
2026-04-09T15:20:00.000000,71390.01,71471.31,71390.01,71460.01,35.81674,0,0.577741265296936
2026-04-09T15:21:00.000000,71460.01,71630.74,71436.38,71583.7,36.65741,0,0.5772657990455627
2026-04-09T15:22:00.000000,71583.7,71601.17,71499.25,71527.79,42.11757,0,0.6004892587661743
2026-04-09T15:23:00.000000,71527.8,71536.46,71457.83,71457.83,9.17048,0,0.6528342366218567
2026-04-09T15:24:00.000000,71457.46,71484.35,71454.76,71474.46,27.76313,0,0.582364559173584
2026-04-09T15:25:00.000000,71474.46,71474.47,71428.65,71465.13,7.90558,0,0.8212517499923706
2026-04-09T15:26:00.000000,71465.12,71471.12,71406.76,71406.77,8.48798,0,0.6815586686134338
2026-04-09T15:27:00.000000,71406.76,71423.68,71368.3,71391.32,22.51609,0,0.7901180982589722
2026-04-09T15:28:00.000000,71391.32,71391.32,71337.29,71362.89,10.57328,0,0.8934145569801331
2026-04-09T15:29:00.000000,71362.88,71362.89,71341.15,71341.15,3.06613,0,0.9121171236038208
2026-04-09T15:30:00.000000,71341.15,71341.15,71292.8,71324.56,10.20419,0,0.9611346125602722
2026-04-09T15:31:00.000000,71324.56,71358.02,71321.83,71358.02,6.37447,0,0.9595642685890198
2026-04-09T15:32:00.000000,71358.02,71788.5,71358.01,71686.5,93.79788,0,0.6089656352996826
2026-04-09T15:33:00.000000,71686.49,71875.0,71660.0,71870.43,103.57021,5,0.8489055037498474
2026-04-09T15:34:00.000000,71870.42,72241.41,71789.12,72201.28,209.31375,5,0.9672142863273621
2026-04-09T15:35:00.000000,72201.29,72217.7,72066.2,72066.2,80.37485,0,0.5234823226928711
2026-04-09T15:36:00.000000,72066.2,72150.0,72038.0,72108.21,37.87843,0,0.5416622161865234
2026-04-09T15:37:00.000000,72108.2,72184.0,72047.1,72183.99,34.8207,0,0.4517733156681061
2026-04-09T15:38:00.000000,72183.98,72183.99,71862.21,71887.02,85.95193,0,0.7673197388648987
2026-04-09T15:39:00.000000,71887.02,71912.0,71835.67,71881.64,37.91105,0,0.7796041965484619
2026-04-09T15:40:00.000000,71881.63,71965.32,71874.52,71905.07,30.25353,0,0.4835270345211029
2026-04-09T15:41:00.000000,71905.06,72000.0,71887.57,71993.14,63.09127,0,0.4115096926689148
2026-04-09T15:42:00.000000,71993.14,72030.0,71976.41,72002.02,58.76163,0,0.40242767333984375
2026-04-09T15:43:00.000000,72002.02,72096.0,71989.98,72081.2,71.26383,0,0.4726834297180176
2026-04-09T15:44:00.000000,72081.2,72084.51,72037.71,72075.75,16.75743,0,0.6024085879325867
2026-04-09T15:45:00.000000,72075.74,72154.36,72047.68,72149.25,40.68738,0,0.8990538120269775
2026-04-09T15:46:00.000000,72149.24,72203.65,72123.01,72130.13,30.99077,0,0.9185463786125183
2026-04-09T15:47:00.000000,72130.13,72151.89,72068.11,72146.69,30.95933,0,0.9341437220573425
2026-04-09T15:48:00.000000,72146.69,72350.0,72118.47,72316.03,77.2354,0,0.7750915884971619
2026-04-09T15:49:00.000000,72316.03,72316.04,72111.39,72111.39,30.35351,0,0.9459015727043152
2026-04-09T15:50:00.000000,72111.39,72152.02,72078.77,72140.52,14.20695,0,0.9230411648750305
2026-04-09T15:51:00.000000,72140.52,72167.39,72116.51,72123.96,16.59692,0,0.8936920166015625
2026-04-09T15:52:00.000000,72123.95,72155.0,72101.35,72117.36,19.96132,0,0.8747045993804932
2026-04-09T15:53:00.000000,72117.5,72242.82,72110.7,72215.99,39.48415,0,0.7570120692253113
2026-04-09T15:54:00.000000,72216.0,72238.0,72183.3,72231.96,54.86694,0,0.6422899961471558
2026-04-09T15:55:00.000000,72231.95,72288.05,72186.35,72266.8,58.65455,0,0.8963267207145691
2026-04-09T15:56:00.000000,72266.81,72358.0,72266.8,72306.77,53.56386,0,0.8989998698234558
2026-04-09T15:57:00.000000,72306.78,72309.99,72161.65,72165.66,36.21328,0,0.9224010705947876
2026-04-09T15:58:00.000000,72165.65,72165.65,72082.02,72105.23,44.28932,0,0.9668669104576111
2026-04-09T15:59:00.000000,72105.22,72142.0,72091.83,72141.99,26.09252,0,0.9254814386367798
2026-04-09T16:00:00.000000,72142.0,72367.68,72142.0,72342.21,144.91641,0,0.5669355988502502
2026-04-09T16:01:00.000000,72342.21,72342.22,72231.99,72252.0,39.97285,0,0.8391663432121277
2026-04-09T16:02:00.000000,72252.01,72399.0,72247.76,72312.81,40.36046,0,0.8065279722213745
2026-04-09T16:03:00.000000,72312.81,72380.0,72274.28,72342.0,26.95697,0,0.6765350103378296
2026-04-09T16:04:00.000000,72342.0,72358.71,72274.29,72304.94,35.33683,0,0.7181635499000549
2026-04-09T16:05:00.000000,72304.93,72305.55,72229.91,72236.84,21.36956,0,0.8678205609321594
2026-04-09T16:06:00.000000,72236.83,72236.83,72173.26,72199.3,25.69333,0,0.9457427859306335
2026-04-09T16:07:00.000000,72199.29,72270.62,72172.67,72182.56,31.19375,0,0.8850091695785522
2026-04-09T16:08:00.000000,72182.56,72182.56,72081.51,72149.49,51.40889,0,0.9283149838447571
2026-04-09T16:09:00.000000,72149.48,72184.92,72122.0,72122.01,9.32702,0,0.8966934680938721
2026-04-09T16:10:00.000000,72122.0,72174.0,72117.45,72135.74,27.05611,0,0.9586411118507385
2026-04-09T16:11:00.000000,72135.75,72204.24,72116.93,72193.99,29.56008,0,0.8752406239509583
2026-04-09T16:12:00.000000,72194.0,72311.66,72193.25,72234.01,19.95317,0,0.7943756580352783
2026-04-09T16:13:00.000000,72234.0,72290.28,72234.0,72253.76,10.96924,0,0.8266331553459167
2026-04-09T16:14:00.000000,72253.76,72253.77,72150.74,72176.63,19.86395,0,0.9549868106842041
2026-04-09T16:15:00.000000,72176.62,72246.18,72142.77,72219.13,11.93013,0,0.906345009803772
2026-04-09T16:16:00.000000,72219.13,72307.91,72219.12,72307.9,17.22529,0,0.8153703212738037
2026-04-09T16:17:00.000000,72307.91,72390.0,72297.32,72297.32,23.26688,0,0.8625397682189941
2026-04-09T16:18:00.000000,72297.32,72330.0,72292.92,72306.79,14.67938,0,0.8745608329772949
2026-04-09T16:19:00.000000,72306.78,72363.23,72306.78,72327.65,34.28564,0,0.8450295925140381
2026-04-09T16:20:00.000000,72327.66,72347.47,72313.32,72322.75,27.7125,0,0.9359028935432434
2026-04-09T16:21:00.000000,72322.75,72322.76,72194.46,72236.59,18.8985,0,0.9719842672348022
2026-04-09T16:22:00.000000,72236.58,72248.3,72210.0,72210.0,22.61843,0,0.9735583662986755
2026-04-09T16:23:00.000000,72210.0,72210.01,72115.96,72132.91,34.14119,0,0.9870942234992981
2026-04-09T16:24:00.000000,72132.91,72174.75,72115.05,72172.34,12.51667,0,0.9673091173171997
2026-04-09T16:25:00.000000,72172.34,72226.33,72172.34,72210.49,36.26625,0,0.9570274949073792
2026-04-09T16:26:00.000000,72210.48,72210.48,72166.04,72178.01,12.15437,0,0.9935330152511597
2026-04-09T16:27:00.000000,72178.01,72178.01,72110.0,72110.0,20.71027,0,0.9860500693321228
2026-04-09T16:28:00.000000,72110.01,72143.4,72067.58,72119.82,39.1166,0,0.9877228736877441
2026-04-09T16:29:00.000000,72119.82,72131.4,72061.55,72062.61,17.65007,0,0.9739086031913757
2026-04-09T16:30:00.000000,72062.61,72062.61,71981.52,72009.99,51.02399,0,0.990056574344635
2026-04-09T16:31:00.000000,72010.0,72068.57,72010.0,72037.32,11.2796,0,0.9899759888648987
2026-04-09T16:32:00.000000,72037.32,72066.96,72031.28,72040.16,10.95492,0,0.9905611872673035
2026-04-09T16:33:00.000000,72040.15,72040.15,71947.36,71947.37,18.82728,0,0.9817579388618469
2026-04-09T16:34:00.000000,71947.37,71969.74,71937.05,71937.72,10.26911,0,0.9701064825057983
2026-04-09T16:35:00.000000,71937.72,71956.0,71924.29,71943.54,37.6288,0,0.9779622554779053
2026-04-09T16:36:00.000000,71943.55,72000.0,71943.54,71999.99,12.7239,0,0.9883692264556885
2026-04-09T16:37:00.000000,71999.99,72013.76,71916.51,71921.38,18.63951,0,0.96696937084198
2026-04-09T16:38:00.000000,71921.38,71928.57,71813.87,71838.0,25.69824,0,0.9392348527908325
2026-04-09T16:39:00.000000,71838.0,71857.74,71778.01,71857.73,43.64375,0,0.8617538213729858
2026-04-09T16:40:00.000000,71857.73,71918.13,71857.72,71899.99,23.25732,0,0.8774365186691284
2026-04-09T16:41:00.000000,71899.99,71920.9,71819.98,71828.46,19.41883,0,0.8676174879074097
2026-04-09T16:42:00.000000,71828.46,71914.48,71807.37,71883.01,24.73688,0,0.8928331732749939
2026-04-09T16:43:00.000000,71883.01,71929.0,71883.0,71904.9,9.15453,0,0.6619648337364197
2026-04-09T16:44:00.000000,71904.9,71977.54,71904.9,71972.11,13.11522,0,0.6769955158233643
2026-04-09T16:45:00.000000,71972.1,71985.99,71943.31,71943.32,19.25034,0,0.782321035861969
2026-04-09T16:46:00.000000,71943.32,71943.32,71874.04,71886.0,23.10789,0,0.7779188752174377
2026-04-09T16:47:00.000000,71886.0,71888.54,71800.0,71800.01,19.21814,0,0.4661567807197571
2026-04-09T16:48:00.000000,71800.0,71800.01,71756.49,71777.46,24.5568,1,0.6648861765861511
2026-04-09T16:49:00.000000,71777.47,71829.75,71729.66,71827.76,32.02946,1,0.5658019185066223
2026-04-09T16:50:00.000000,71827.76,71849.15,71804.18,71841.84,6.773,0,0.45887312293052673
2026-04-09T16:51:00.000000,71841.83,71884.99,71832.55,71874.43,10.4949,0,0.504688024520874
2026-04-09T16:52:00.000000,71874.44,71930.24,71852.85,71915.29,8.23504,0,0.5092576146125793
2026-04-09T16:53:00.000000,71915.28,71922.49,71888.31,71911.67,3.95165,1,0.5044103264808655
2026-04-09T16:54:00.000000,71911.67,71911.67,71877.53,71889.77,6.38221,0,0.5306790471076965
2026-04-09T16:55:00.000000,71889.78,71965.35,71889.77,71965.31,16.27259,1,0.7488585114479065
2026-04-09T16:56:00.000000,71965.31,72010.2,71961.72,71981.34,15.35129,1,0.7299365401268005
2026-04-09T16:57:00.000000,71981.33,72020.96,71964.53,72002.56,11.09503,0,0.7438291311264038
2026-04-09T16:58:00.000000,72002.56,72026.22,71989.36,72026.22,5.35504,1,0.5245671272277832
2026-04-09T16:59:00.000000,72026.65,72084.25,72026.65,72080.87,20.12705,0,0.507238507270813
2026-04-09T17:00:00.000000,72080.86,72179.31,72062.38,72175.92,51.22326,0,0.9994051456451416
2026-04-09T17:01:00.000000,72175.92,72294.0,72173.7,72243.8,29.65731,0,0.9975820779800415
2026-04-09T17:02:00.000000,72243.81,72284.89,72241.03,72266.84,17.30996,0,0.9941974878311157
2026-04-09T17:03:00.000000,72266.84,72503.95,72261.46,72408.0,121.08764,0,0.9936473965644836
2026-04-09T17:04:00.000000,72408.0,72488.66,72365.34,72470.57,30.69135,0,0.9827452301979065
2026-04-09T17:05:00.000000,72470.57,72474.15,72387.15,72400.78,23.54996,0,0.9841920137405396
2026-04-09T17:06:00.000000,72400.79,72500.0,72396.16,72405.72,46.75317,0,0.9832417964935303
2026-04-09T17:07:00.000000,72405.72,72472.77,72402.0,72466.74,45.29357,0,0.9834480285644531
2026-04-09T17:08:00.000000,72466.75,72524.42,72466.74,72524.41,31.30027,0,0.9536617398262024
2026-04-09T17:09:00.000000,72524.42,72524.42,72455.17,72455.26,17.45973,0,0.9818381071090698
2026-04-09T17:10:00.000000,72455.25,72488.0,72432.38,72441.83,16.01376,0,0.978432297706604
2026-04-09T17:11:00.000000,72441.83,72514.0,72428.59,72460.9,31.25334,0,0.9773001670837402
2026-04-09T17:12:00.000000,72460.9,72498.08,72446.6,72451.05,20.0516,0,0.9691687226295471
2026-04-09T17:13:00.000000,72451.05,72464.01,72409.77,72431.71,19.11248,0,0.9743527173995972
2026-04-09T17:14:00.000000,72431.71,72487.06,72409.57,72481.24,9.41905,0,0.9728063344955444
2026-04-09T17:15:00.000000,72481.25,72550.0,72456.0,72542.13,19.73465,0,0.99086993932724
